sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_30d:264:-820:2019-03-17,264:-820,2019-03-17,2019-04-16,0,26.417175,-81.96677,NOAA_HABSOS,0,0.0
habsos_30d:268:-824:2019-03-17,268:-824,2019-03-17,2019-04-17,0,26.879435,-82.360915,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-03-17,281:-807,2019-03-17,2019-04-16,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-03-18,263:-819,2019-03-18,2019-04-17,0,26.331355000000002,-81.84625,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-03-18,265:-822,2019-03-18,2019-04-17,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-03-18,269:-824,2019-03-18,2019-04-17,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-03-18,270:-825,2019-03-18,2019-04-19,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-03-18,279:-829,2019-03-18,2019-04-18,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-03-18,297:-849,2019-03-18,2019-04-18,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-03-20,263:-819,2019-03-20,2019-04-22,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-03-20,265:-822,2019-03-20,2019-04-22,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-03-20,269:-824,2019-03-20,2019-04-22,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-03-20,281:-807,2019-03-20,2019-04-21,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-03-21,259:-818,2019-03-21,2019-04-22,0,25.920295,-81.731465,NOAA_HABSOS,0,0.0
habsos_30d:261:-819:2019-03-21,261:-819,2019-03-21,2019-04-22,0,26.10185,-81.8098,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-03-21,263:-819,2019-03-21,2019-04-22,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-03-21,270:-825,2019-03-21,2019-04-22,0,27.03526,-82.42833,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-03-21,279:-829,2019-03-21,2019-04-22,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-03-21,286:-809,2019-03-21,2019-04-23,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-03-22,270:-825,2019-03-22,2019-04-22,0,27.08585,-82.45585,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-03-23,259:-818,2019-03-23,2019-04-22,0,25.955565,-81.7423,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-03-23,279:-829,2019-03-23,2019-04-22,0,27.976300000000002,-82.85629,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-03-24,281:-807,2019-03-24,2019-04-24,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:253:-803:2019-03-25,253:-803,2019-03-25,2019-04-25,0,25.32823,-80.26255,NOAA_HABSOS,0,0.0
habsos_30d:269:-822:2019-03-25,269:-822,2019-03-25,2019-04-24,0,26.91167,-82.15883,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-03-25,269:-824,2019-03-25,2019-04-24,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:277:-826:2019-03-25,277:-826,2019-03-25,2019-04-25,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_30d:279:-826:2019-03-25,279:-826,2019-03-25,2019-04-25,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2019-03-25,279:-827,2019-03-25,2019-04-25,0,27.945125,-82.637025,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-03-25,279:-829,2019-03-25,2019-04-25,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-03-25,297:-849,2019-03-25,2019-04-25,0,29.716115000000002,-84.88248,NOAA_HABSOS,0,0.0
habsos_30d:253:-803:2019-03-26,253:-803,2019-03-26,2019-04-25,0,25.3951,-80.23246,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2019-03-26,267:-823,2019-03-26,2019-04-28,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-03-27,263:-819,2019-03-27,2019-04-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-03-27,265:-822,2019-03-27,2019-04-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-03-27,269:-824,2019-03-27,2019-04-29,0,26.93953666666667,-82.36213,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-03-28,279:-829,2019-03-28,2019-04-29,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:281:-828:2019-03-28,281:-828,2019-03-28,2019-04-27,0,28.19305,-82.7885,NOAA_HABSOS,0,0.0
habsos_30d:281:-829:2019-03-28,281:-829,2019-03-28,2019-04-27,0,28.15321,-82.80099,NOAA_HABSOS,0,0.0
habsos_30d:283:-828:2019-03-28,283:-828,2019-03-28,2019-04-27,0,28.3628,-82.7095,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-03-28,286:-809,2019-03-28,2019-04-29,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:298:-854:2019-03-29,298:-854,2019-03-29,2019-04-30,0,29.811,-85.30567,NOAA_HABSOS,0,333.0
habsos_30d:277:-827:2019-03-30,277:-827,2019-03-30,2019-04-29,0,27.70485,-82.674565,NOAA_HABSOS,0,0.0
habsos_30d:246:-813:2019-03-31,246:-813,2019-03-31,2019-04-30,0,24.65983,-81.27436,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-04-01,259:-818,2019-04-01,2019-05-01,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-04-01,263:-819,2019-04-01,2019-05-01,0,26.3536775,-81.848875,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-04-01,264:-820,2019-04-01,2019-05-01,0,26.4462,-81.9272,NOAA_HABSOS,0,0.0
habsos_30d:265:-821:2019-04-01,265:-821,2019-04-01,2019-05-01,0,26.54299,-82.056,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2019-04-01,267:-822,2019-04-01,2019-05-01,0,26.7003,-82.1208,NOAA_HABSOS,0,0.0
habsos_30d:268:-824:2019-04-01,268:-824,2019-04-01,2019-05-04,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-01,269:-824,2019-04-01,2019-05-01,0,26.9398775,-82.35922,NOAA_HABSOS,0,1333.0
habsos_30d:270:-825:2019-04-01,270:-825,2019-04-01,2019-05-01,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2019-04-01,275:-827,2019-04-01,2019-05-01,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2019-04-01,275:-828,2019-04-01,2019-05-01,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2019-04-01,276:-828,2019-04-01,2019-05-04,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-01,279:-829,2019-04-01,2019-05-01,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-01,281:-807,2019-04-01,2019-05-01,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2019-04-01,284:-807,2019-04-01,2019-05-01,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2019-04-01,285:-808,2019-04-01,2019-05-01,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2019-04-01,286:-808,2019-04-01,2019-05-01,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-04-01,286:-809,2019-04-01,2019-05-02,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:302:-858:2019-04-01,302:-858,2019-04-01,2019-05-01,0,30.235844999999998,-85.74132,NOAA_HABSOS,0,0.0
habsos_30d:302:-878:2019-04-01,302:-878,2019-04-01,2019-05-01,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_30d:302:-881:2019-04-01,302:-881,2019-04-01,2019-05-01,0,30.24147,-88.048085,NOAA_HABSOS,0,0.0
habsos_30d:248:-815:2019-04-02,248:-815,2019-04-02,2019-05-03,0,24.8887,-81.4529,NOAA_HABSOS,0,0.0
habsos_30d:249:-814:2019-04-02,249:-814,2019-04-02,2019-05-03,0,24.9436,-81.3729,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-02,269:-824,2019-04-02,2019-05-03,0,26.92467,-82.36189,NOAA_HABSOS,0,333.0
habsos_30d:263:-819:2019-04-03,263:-819,2019-04-03,2019-05-06,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-04-03,264:-820,2019-04-03,2019-05-06,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-04-03,265:-822,2019-04-03,2019-05-06,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-03,269:-824,2019-04-03,2019-05-03,0,26.96428,-82.37600499999999,NOAA_HABSOS,0,333.0
habsos_30d:270:-825:2019-04-03,270:-825,2019-04-03,2019-05-06,0,27.033816666666667,-82.423715,NOAA_HABSOS,0,1000.0
habsos_30d:271:-825:2019-04-03,271:-825,2019-04-03,2019-05-06,0,27.136548333333334,-82.47164,NOAA_HABSOS,0,1500.0
habsos_30d:272:-826:2019-04-03,272:-826,2019-04-03,2019-05-06,0,27.252442000000002,-82.529039,NOAA_HABSOS,0,500.0
habsos_30d:274:-827:2019-04-03,274:-827,2019-04-03,2019-05-05,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2019-04-03,276:-827,2019-04-03,2019-05-06,0,27.680025,-82.67831,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2019-04-03,276:-828,2019-04-03,2019-05-04,0,27.673,-82.73938,NOAA_HABSOS,0,0.0
habsos_30d:278:-805:2019-04-03,278:-805,2019-04-03,2019-05-04,0,27.854210000000002,-80.472125,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-03,281:-807,2019-04-03,2019-05-05,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2019-04-03,297:-854,2019-04-03,2019-05-03,0,29.753306,-85.34356399999999,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2019-04-03,301:-857,2019-04-03,2019-05-06,0,30.11444,-85.68333,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2019-04-03,301:-858,2019-04-03,2019-05-06,0,30.13556,-85.73222,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-04-04,270:-825,2019-04-04,2019-05-06,0,27.0992,-82.4607,NOAA_HABSOS,0,1000.0
habsos_30d:271:-825:2019-04-04,271:-825,2019-04-04,2019-05-06,0,27.1111,-82.4656,NOAA_HABSOS,0,1500.0
habsos_30d:277:-827:2019-04-04,277:-827,2019-04-04,2019-05-06,0,27.741305,-82.668335,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-04,279:-829,2019-04-04,2019-05-06,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:303:-815:2019-04-04,303:-815,2019-04-04,2019-05-07,0,30.391,-81.4648,NOAA_HABSOS,0,0.0
habsos_30d:305:-815:2019-04-04,305:-815,2019-04-04,2019-05-07,0,30.5134,-81.4576,NOAA_HABSOS,0,0.0
habsos_30d:307:-815:2019-04-04,307:-815,2019-04-04,2019-05-07,0,30.7012,-81.4269,NOAA_HABSOS,0,0.0
habsos_30d:263:-801:2019-04-06,263:-801,2019-04-06,2019-05-08,0,26.31648,-80.07265,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-06,279:-829,2019-04-06,2019-05-06,0,27.96612,-82.83,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-04-07,259:-818,2019-04-07,2019-05-09,0,25.955530000000003,-81.742155,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-07,281:-807,2019-04-07,2019-05-08,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-04-08,259:-818,2019-04-08,2019-05-09,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-04-08,263:-819,2019-04-08,2019-05-08,0,26.30481,-81.8362,NOAA_HABSOS,0,667.0
habsos_30d:269:-824:2019-04-08,269:-824,2019-04-08,2019-05-08,0,26.96324,-82.38565,NOAA_HABSOS,0,1667.0
habsos_30d:270:-825:2019-04-08,270:-825,2019-04-08,2019-05-08,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,2000.0
habsos_30d:271:-825:2019-04-08,271:-825,2019-04-08,2019-05-08,0,27.112227999999998,-82.46661,NOAA_HABSOS,0,9000.0
habsos_30d:272:-826:2019-04-08,272:-826,2019-04-08,2019-05-08,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,500.0
habsos_30d:274:-827:2019-04-08,274:-827,2019-04-08,2019-05-10,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2019-04-08,275:-827,2019-04-08,2019-05-08,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-08,279:-829,2019-04-08,2019-05-09,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-04-08,286:-809,2019-04-08,2019-05-10,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-04-10,263:-819,2019-04-10,2019-05-13,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-10,269:-824,2019-04-10,2019-05-13,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-04-10,272:-826,2019-04-10,2019-05-13,0,27.29818,-82.56739,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2019-04-10,274:-827,2019-04-10,2019-05-10,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-10,281:-807,2019-04-10,2019-05-12,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:299:-844:2019-04-10,299:-844,2019-04-10,2019-05-10,0,29.95817,-84.32367,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-04-11,259:-818,2019-04-11,2019-05-13,0,25.919,-81.725,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2019-04-11,275:-828,2019-04-11,2019-05-13,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-11,279:-829,2019-04-11,2019-05-14,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-11,281:-807,2019-04-11,2019-05-12,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:299:-844:2019-04-11,299:-844,2019-04-11,2019-05-14,0,29.904,-84.3715,NOAA_HABSOS,0,0.0
habsos_30d:299:-845:2019-04-11,299:-845,2019-04-11,2019-05-14,0,29.916,-84.434415,NOAA_HABSOS,0,0.0
habsos_30d:289:-828:2019-04-12,289:-828,2019-04-12,2019-05-14,0,28.925,-82.74167,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-04-13,264:-820,2019-04-13,2019-05-15,0,26.44013,-81.97013,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-04-13,270:-825,2019-04-13,2019-05-13,0,27.0025,-82.40780000000001,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-14,269:-824,2019-04-14,2019-05-15,0,26.919,-82.335,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-14,281:-807,2019-04-14,2019-05-15,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-04-15,263:-819,2019-04-15,2019-05-15,0,26.331355000000002,-81.84625,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-04-15,265:-822,2019-04-15,2019-05-15,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-15,269:-824,2019-04-15,2019-05-15,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2019-04-15,276:-827,2019-04-15,2019-05-15,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2019-04-15,276:-828,2019-04-15,2019-05-15,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_30d:274:-804:2019-04-16,274:-804,2019-04-16,2019-05-18,0,27.47401,-80.32269,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-16,281:-807,2019-04-16,2019-05-16,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2019-04-16,284:-807,2019-04-16,2019-05-16,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2019-04-16,285:-808,2019-04-16,2019-05-16,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2019-04-16,286:-808,2019-04-16,2019-05-16,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-04-17,263:-819,2019-04-17,2019-05-20,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-17,269:-824,2019-04-17,2019-05-20,0,26.932113333333334,-82.3504,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-17,281:-807,2019-04-17,2019-05-19,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-18,269:-824,2019-04-18,2019-05-20,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-18,279:-829,2019-04-18,2019-05-20,0,27.974140000000002,-82.82632,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-04-19,270:-825,2019-04-19,2019-05-20,0,27.06765,-82.44823,NOAA_HABSOS,0,500.0
habsos_30d:281:-807:2019-04-21,281:-807,2019-04-21,2019-05-22,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-04-22,259:-818,2019-04-22,2019-05-24,0,25.940896666666664,-81.73744333333333,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-04-22,263:-819,2019-04-22,2019-05-22,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-04-22,265:-822,2019-04-22,2019-05-22,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2019-04-22,267:-823,2019-04-22,2019-05-22,0,26.763758000000003,-82.227248,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-22,269:-824,2019-04-22,2019-05-22,0,26.96324,-82.38565,NOAA_HABSOS,0,333.0
habsos_30d:279:-829:2019-04-22,279:-829,2019-04-22,2019-05-23,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2019-04-23,274:-827,2019-04-23,2019-05-26,0,27.440585,-82.66575,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-04-23,286:-809,2019-04-23,2019-05-23,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-04-24,259:-818,2019-04-24,2019-05-24,0,25.919045,-81.72519,NOAA_HABSOS,0,0.0
habsos_30d:266:-825:2019-04-24,266:-825,2019-04-24,2019-05-27,0,26.61448,-82.41352,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-24,281:-807,2019-04-24,2019-05-26,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:277:-826:2019-04-25,277:-826,2019-04-25,2019-05-27,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-25,279:-829,2019-04-25,2019-05-28,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-04-25,281:-807,2019-04-25,2019-05-26,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:303:-866:2019-04-25,303:-866,2019-04-25,2019-05-26,0,30.38467,-86.51067,NOAA_HABSOS,0,0.0
habsos_30d:304:-866:2019-04-25,304:-866,2019-04-25,2019-05-26,0,30.41717,-86.5195,NOAA_HABSOS,0,0.0
habsos_30d:281:-828:2019-04-27,281:-828,2019-04-27,2019-05-29,0,28.19308,-82.7888,NOAA_HABSOS,0,0.0
habsos_30d:281:-829:2019-04-27,281:-829,2019-04-27,2019-05-29,0,28.15287,-82.80047,NOAA_HABSOS,0,0.0
habsos_30d:282:-828:2019-04-27,282:-828,2019-04-27,2019-05-29,0,28.2533,-82.757,NOAA_HABSOS,0,0.0
habsos_30d:283:-828:2019-04-27,283:-828,2019-04-27,2019-05-29,0,28.36254,-82.70878,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2019-04-28,267:-823,2019-04-28,2019-05-28,0,26.74211,-82.20343,NOAA_HABSOS,0,1000.0
habsos_30d:263:-819:2019-04-29,263:-819,2019-04-29,2019-05-29,0,26.331355000000002,-81.84625,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-04-29,265:-822,2019-04-29,2019-05-29,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:266:-823:2019-04-29,266:-823,2019-04-29,2019-05-30,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2019-04-29,267:-823,2019-04-29,2019-05-30,0,26.763758000000003,-82.227248,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-04-29,269:-824,2019-04-29,2019-05-29,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2019-04-29,275:-828,2019-04-29,2019-05-29,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2019-04-29,276:-828,2019-04-29,2019-05-31,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-04-29,279:-829,2019-04-29,2019-05-30,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:281:-828:2019-04-29,281:-828,2019-04-29,2019-05-29,0,28.17638,-82.78877,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-04-29,286:-809,2019-04-29,2019-05-30,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:302:-878:2019-04-29,302:-878,2019-04-29,2019-05-29,0,30.257833333333334,-87.7679,NOAA_HABSOS,0,0.0
habsos_30d:302:-881:2019-04-29,302:-881,2019-04-29,2019-05-29,0,30.2374,-88.0095,NOAA_HABSOS,0,0.0
habsos_30d:303:-869:2019-04-29,303:-869,2019-04-29,2019-05-29,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_30d:246:-813:2019-04-30,246:-813,2019-04-30,2019-06-02,0,24.675,-81.205,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2019-04-30,280:-806,2019-04-30,2019-05-30,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-04-30,297:-849,2019-04-30,2019-05-31,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-05-01,259:-818,2019-05-01,2019-06-03,0,25.9117,-81.8,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-05-01,263:-819,2019-05-01,2019-06-02,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-05-01,264:-820,2019-05-01,2019-06-02,0,26.44014,-81.95898,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2019-05-01,264:-821,2019-05-01,2019-06-02,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_30d:265:-821:2019-05-01,265:-821,2019-05-01,2019-06-03,0,26.54299,-82.056,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-05-01,265:-822,2019-05-01,2019-06-03,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2019-05-01,267:-822,2019-05-01,2019-06-03,0,26.7003,-82.1208,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-05-01,269:-824,2019-05-01,2019-06-03,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-05-01,270:-825,2019-05-01,2019-06-03,0,27.0858,-82.45585,NOAA_HABSOS,0,500.0
habsos_30d:275:-828:2019-05-01,275:-828,2019-05-01,2019-06-03,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-05-01,279:-829,2019-05-01,2019-06-03,0,27.95505,-82.82619,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-05-01,281:-807,2019-05-01,2019-06-02,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_30d:249:-814:2019-05-03,249:-814,2019-05-03,2019-06-04,0,24.9436,-81.3729,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-05-03,269:-824,2019-05-03,2019-06-03,0,26.9115,-82.3495,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2019-05-03,297:-854,2019-05-03,2019-06-05,0,29.758636666666664,-85.34059666666667,NOAA_HABSOS,0,333.0
habsos_30d:268:-824:2019-05-04,268:-824,2019-05-04,2019-06-04,0,26.87519,-82.31552,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-05-04,269:-824,2019-05-04,2019-06-03,0,26.92694,-82.34333,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2019-05-04,276:-828,2019-05-04,2019-06-03,0,27.6754,-82.74075,NOAA_HABSOS,0,0.0
habsos_30d:303:-866:2019-05-04,303:-866,2019-05-04,2019-06-05,0,30.353254999999997,-86.51269500000001,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-05-05,281:-807,2019-05-05,2019-06-05,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-05-06,259:-818,2019-05-06,2019-06-05,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-05-06,263:-819,2019-05-06,2019-06-05,0,26.35227,-81.8464,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-05-06,264:-820,2019-05-06,2019-06-05,0,26.4577,-81.9532,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-05-06,265:-822,2019-05-06,2019-06-05,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-05-06,269:-824,2019-05-06,2019-06-05,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-05-06,270:-825,2019-05-06,2019-06-05,0,27.041488571428573,-82.43201142857143,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2019-05-06,271:-825,2019-05-06,2019-06-05,0,27.112264,-82.466692,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-05-06,272:-826,2019-05-06,2019-06-05,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
