sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
china_hk_7d:CN_HongKong:1988-08-28,CN_HongKong,1988-08-28,1988-09-04,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1988-09-04,CN_HongKong,1988-09-04,1988-09-11,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1988-09-11,CN_HongKong,1988-09-11,1988-09-18,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1988-09-18,CN_HongKong,1988-09-18,1988-09-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1988-09-25,CN_HongKong,1988-09-25,1988-10-02,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1988-10-02,CN_HongKong,1988-10-02,1988-10-09,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1988-10-09,CN_HongKong,1988-10-09,1988-10-16,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1988-10-16,CN_HongKong,1988-10-16,1988-10-23,1,22.35,114.2,AFCD_HongKong,1,5.0
china_hk_7d:CN_HongKong:1988-10-23,CN_HongKong,1988-10-23,1988-10-30,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1988-10-30,CN_HongKong,1988-10-30,1988-11-06,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1988-11-06,CN_HongKong,1988-11-06,1988-11-13,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1988-11-13,CN_HongKong,1988-11-13,1988-11-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1988-11-20,CN_HongKong,1988-11-20,1988-11-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1988-11-27,CN_HongKong,1988-11-27,1988-12-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1988-12-04,CN_HongKong,1988-12-04,1988-12-11,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1988-12-11,CN_HongKong,1988-12-11,1988-12-18,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1988-12-18,CN_HongKong,1988-12-18,1988-12-25,1,22.35,114.2,AFCD_HongKong,1,7.0
china_hk_7d:CN_HongKong:1988-12-25,CN_HongKong,1988-12-25,1989-01-01,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-01-01,CN_HongKong,1989-01-01,1989-01-08,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-01-08,CN_HongKong,1989-01-08,1989-01-15,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1989-01-15,CN_HongKong,1989-01-15,1989-01-22,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1989-01-22,CN_HongKong,1989-01-22,1989-01-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-01-29,CN_HongKong,1989-01-29,1989-02-05,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:1989-02-05,CN_HongKong,1989-02-05,1989-02-12,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-02-12,CN_HongKong,1989-02-12,1989-02-19,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1989-02-19,CN_HongKong,1989-02-19,1989-02-26,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-02-26,CN_HongKong,1989-02-26,1989-03-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-03-05,CN_HongKong,1989-03-05,1989-03-12,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-03-12,CN_HongKong,1989-03-12,1989-03-19,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1989-03-19,CN_HongKong,1989-03-19,1989-03-26,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-03-26,CN_HongKong,1989-03-26,1989-04-02,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-04-02,CN_HongKong,1989-04-02,1989-04-09,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-04-09,CN_HongKong,1989-04-09,1989-04-16,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-04-16,CN_HongKong,1989-04-16,1989-04-23,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1989-04-23,CN_HongKong,1989-04-23,1989-04-30,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-04-30,CN_HongKong,1989-04-30,1989-05-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-05-07,CN_HongKong,1989-05-07,1989-05-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-05-14,CN_HongKong,1989-05-14,1989-05-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-05-21,CN_HongKong,1989-05-21,1989-05-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-05-28,CN_HongKong,1989-05-28,1989-06-04,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-06-04,CN_HongKong,1989-06-04,1989-06-11,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-06-11,CN_HongKong,1989-06-11,1989-06-18,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-06-18,CN_HongKong,1989-06-18,1989-06-25,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-06-25,CN_HongKong,1989-06-25,1989-07-02,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1989-07-02,CN_HongKong,1989-07-02,1989-07-09,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-07-09,CN_HongKong,1989-07-09,1989-07-16,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-07-16,CN_HongKong,1989-07-16,1989-07-23,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1989-07-23,CN_HongKong,1989-07-23,1989-07-30,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-07-30,CN_HongKong,1989-07-30,1989-08-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-08-06,CN_HongKong,1989-08-06,1989-08-13,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-08-13,CN_HongKong,1989-08-13,1989-08-20,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-08-20,CN_HongKong,1989-08-20,1989-08-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-08-27,CN_HongKong,1989-08-27,1989-09-03,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1989-09-03,CN_HongKong,1989-09-03,1989-09-10,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-09-10,CN_HongKong,1989-09-10,1989-09-17,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-09-17,CN_HongKong,1989-09-17,1989-09-24,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-09-24,CN_HongKong,1989-09-24,1989-10-01,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-10-01,CN_HongKong,1989-10-01,1989-10-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-10-08,CN_HongKong,1989-10-08,1989-10-15,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-10-15,CN_HongKong,1989-10-15,1989-10-22,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-10-22,CN_HongKong,1989-10-22,1989-10-29,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1989-10-29,CN_HongKong,1989-10-29,1989-11-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-11-05,CN_HongKong,1989-11-05,1989-11-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-11-12,CN_HongKong,1989-11-12,1989-11-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-11-19,CN_HongKong,1989-11-19,1989-11-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-11-26,CN_HongKong,1989-11-26,1989-12-03,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1989-12-03,CN_HongKong,1989-12-03,1989-12-10,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1989-12-10,CN_HongKong,1989-12-10,1989-12-17,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1989-12-17,CN_HongKong,1989-12-17,1989-12-24,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1989-12-24,CN_HongKong,1989-12-24,1989-12-31,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1989-12-31,CN_HongKong,1989-12-31,1990-01-07,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-01-07,CN_HongKong,1990-01-07,1990-01-14,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1990-01-14,CN_HongKong,1990-01-14,1990-01-21,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1990-01-21,CN_HongKong,1990-01-21,1990-01-28,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-01-28,CN_HongKong,1990-01-28,1990-02-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-02-04,CN_HongKong,1990-02-04,1990-02-11,1,22.35,114.2,AFCD_HongKong,0,4.0
china_hk_7d:CN_HongKong:1990-02-11,CN_HongKong,1990-02-11,1990-02-18,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1990-02-18,CN_HongKong,1990-02-18,1990-02-25,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-02-25,CN_HongKong,1990-02-25,1990-03-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-03-04,CN_HongKong,1990-03-04,1990-03-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-03-11,CN_HongKong,1990-03-11,1990-03-18,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-03-18,CN_HongKong,1990-03-18,1990-03-25,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1990-03-25,CN_HongKong,1990-03-25,1990-04-01,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1990-04-01,CN_HongKong,1990-04-01,1990-04-08,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1990-04-08,CN_HongKong,1990-04-08,1990-04-15,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1990-04-15,CN_HongKong,1990-04-15,1990-04-22,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1990-04-22,CN_HongKong,1990-04-22,1990-04-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-04-29,CN_HongKong,1990-04-29,1990-05-06,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:1990-05-06,CN_HongKong,1990-05-06,1990-05-13,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1990-05-13,CN_HongKong,1990-05-13,1990-05-20,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1990-05-20,CN_HongKong,1990-05-20,1990-05-27,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-05-27,CN_HongKong,1990-05-27,1990-06-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-06-03,CN_HongKong,1990-06-03,1990-06-10,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-06-10,CN_HongKong,1990-06-10,1990-06-17,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-06-17,CN_HongKong,1990-06-17,1990-06-24,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-06-24,CN_HongKong,1990-06-24,1990-07-01,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-07-01,CN_HongKong,1990-07-01,1990-07-08,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-07-08,CN_HongKong,1990-07-08,1990-07-15,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1990-07-15,CN_HongKong,1990-07-15,1990-07-22,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-07-22,CN_HongKong,1990-07-22,1990-07-29,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-07-29,CN_HongKong,1990-07-29,1990-08-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-08-05,CN_HongKong,1990-08-05,1990-08-12,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-08-12,CN_HongKong,1990-08-12,1990-08-19,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-08-19,CN_HongKong,1990-08-19,1990-08-26,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1990-08-26,CN_HongKong,1990-08-26,1990-09-02,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-09-02,CN_HongKong,1990-09-02,1990-09-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-09-09,CN_HongKong,1990-09-09,1990-09-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-09-16,CN_HongKong,1990-09-16,1990-09-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-09-23,CN_HongKong,1990-09-23,1990-09-30,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1990-09-30,CN_HongKong,1990-09-30,1990-10-07,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-10-07,CN_HongKong,1990-10-07,1990-10-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-10-14,CN_HongKong,1990-10-14,1990-10-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-10-21,CN_HongKong,1990-10-21,1990-10-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-10-28,CN_HongKong,1990-10-28,1990-11-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-11-04,CN_HongKong,1990-11-04,1990-11-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-11-11,CN_HongKong,1990-11-11,1990-11-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-11-18,CN_HongKong,1990-11-18,1990-11-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-11-25,CN_HongKong,1990-11-25,1990-12-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-12-02,CN_HongKong,1990-12-02,1990-12-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-12-09,CN_HongKong,1990-12-09,1990-12-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1990-12-16,CN_HongKong,1990-12-16,1990-12-23,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1990-12-23,CN_HongKong,1990-12-23,1990-12-30,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1990-12-30,CN_HongKong,1990-12-30,1991-01-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-01-06,CN_HongKong,1991-01-06,1991-01-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-01-13,CN_HongKong,1991-01-13,1991-01-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-01-20,CN_HongKong,1991-01-20,1991-01-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-01-27,CN_HongKong,1991-01-27,1991-02-03,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-02-03,CN_HongKong,1991-02-03,1991-02-10,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1991-02-10,CN_HongKong,1991-02-10,1991-02-17,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-02-17,CN_HongKong,1991-02-17,1991-02-24,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-02-24,CN_HongKong,1991-02-24,1991-03-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-03-03,CN_HongKong,1991-03-03,1991-03-10,1,22.35,114.2,AFCD_HongKong,0,5.0
china_hk_7d:CN_HongKong:1991-03-10,CN_HongKong,1991-03-10,1991-03-17,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-03-17,CN_HongKong,1991-03-17,1991-03-24,1,22.35,114.2,AFCD_HongKong,0,5.0
china_hk_7d:CN_HongKong:1991-03-24,CN_HongKong,1991-03-24,1991-03-31,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-03-31,CN_HongKong,1991-03-31,1991-04-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-04-07,CN_HongKong,1991-04-07,1991-04-14,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-04-14,CN_HongKong,1991-04-14,1991-04-21,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-04-21,CN_HongKong,1991-04-21,1991-04-28,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-04-28,CN_HongKong,1991-04-28,1991-05-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-05-05,CN_HongKong,1991-05-05,1991-05-12,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1991-05-12,CN_HongKong,1991-05-12,1991-05-19,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-05-19,CN_HongKong,1991-05-19,1991-05-26,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-05-26,CN_HongKong,1991-05-26,1991-06-02,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1991-06-02,CN_HongKong,1991-06-02,1991-06-09,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-06-09,CN_HongKong,1991-06-09,1991-06-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-06-16,CN_HongKong,1991-06-16,1991-06-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-06-23,CN_HongKong,1991-06-23,1991-06-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-06-30,CN_HongKong,1991-06-30,1991-07-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-07-07,CN_HongKong,1991-07-07,1991-07-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-07-14,CN_HongKong,1991-07-14,1991-07-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-07-21,CN_HongKong,1991-07-21,1991-07-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-07-28,CN_HongKong,1991-07-28,1991-08-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-08-04,CN_HongKong,1991-08-04,1991-08-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-08-11,CN_HongKong,1991-08-11,1991-08-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-08-18,CN_HongKong,1991-08-18,1991-08-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-08-25,CN_HongKong,1991-08-25,1991-09-01,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-09-01,CN_HongKong,1991-09-01,1991-09-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-09-08,CN_HongKong,1991-09-08,1991-09-15,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-09-15,CN_HongKong,1991-09-15,1991-09-22,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-09-22,CN_HongKong,1991-09-22,1991-09-29,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-09-29,CN_HongKong,1991-09-29,1991-10-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-10-06,CN_HongKong,1991-10-06,1991-10-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-10-13,CN_HongKong,1991-10-13,1991-10-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-10-20,CN_HongKong,1991-10-20,1991-10-27,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-10-27,CN_HongKong,1991-10-27,1991-11-03,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1991-11-03,CN_HongKong,1991-11-03,1991-11-10,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1991-11-10,CN_HongKong,1991-11-10,1991-11-17,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-11-17,CN_HongKong,1991-11-17,1991-11-24,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-11-24,CN_HongKong,1991-11-24,1991-12-01,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-12-01,CN_HongKong,1991-12-01,1991-12-08,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1991-12-08,CN_HongKong,1991-12-08,1991-12-15,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1991-12-15,CN_HongKong,1991-12-15,1991-12-22,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-12-22,CN_HongKong,1991-12-22,1991-12-29,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1991-12-29,CN_HongKong,1991-12-29,1992-01-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-01-05,CN_HongKong,1992-01-05,1992-01-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-01-12,CN_HongKong,1992-01-12,1992-01-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-01-19,CN_HongKong,1992-01-19,1992-01-26,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1992-01-26,CN_HongKong,1992-01-26,1992-02-02,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1992-02-02,CN_HongKong,1992-02-02,1992-02-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-02-09,CN_HongKong,1992-02-09,1992-02-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-02-16,CN_HongKong,1992-02-16,1992-02-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-02-23,CN_HongKong,1992-02-23,1992-03-01,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1992-03-01,CN_HongKong,1992-03-01,1992-03-08,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1992-03-08,CN_HongKong,1992-03-08,1992-03-15,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-03-15,CN_HongKong,1992-03-15,1992-03-22,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1992-03-22,CN_HongKong,1992-03-22,1992-03-29,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1992-03-29,CN_HongKong,1992-03-29,1992-04-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1992-04-05,CN_HongKong,1992-04-05,1992-04-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-04-12,CN_HongKong,1992-04-12,1992-04-19,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1992-04-19,CN_HongKong,1992-04-19,1992-04-26,1,22.35,114.2,AFCD_HongKong,1,4.0
china_hk_7d:CN_HongKong:1992-04-26,CN_HongKong,1992-04-26,1992-05-03,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1992-05-03,CN_HongKong,1992-05-03,1992-05-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1992-05-10,CN_HongKong,1992-05-10,1992-05-17,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1992-05-17,CN_HongKong,1992-05-17,1992-05-24,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1992-05-24,CN_HongKong,1992-05-24,1992-05-31,0,22.35,114.2,AFCD_HongKong,1,0.0
