sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_14d:263:-819:2019-04-22,263:-819,2019-04-22,2019-05-06,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_14d:264:-822:2019-04-22,264:-822,2019-04-22,2019-05-06,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-04-22,265:-822,2019-04-22,2019-05-06,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:266:-823:2019-04-22,266:-823,2019-04-22,2019-05-06,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_14d:267:-822:2019-04-22,267:-822,2019-04-22,2019-05-06,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-04-22,267:-823,2019-04-22,2019-05-06,0,26.763758000000003,-82.227248,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-04-22,269:-824,2019-04-22,2019-05-06,0,26.96324,-82.38565,NOAA_HABSOS,0,500.0
habsos_14d:270:-825:2019-04-22,270:-825,2019-04-22,2019-05-06,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,1000.0
habsos_14d:271:-825:2019-04-22,271:-825,2019-04-22,2019-05-06,0,27.112236000000003,-82.466688,NOAA_HABSOS,0,1500.0
habsos_14d:272:-826:2019-04-22,272:-826,2019-04-22,2019-05-06,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,500.0
habsos_14d:274:-827:2019-04-22,274:-827,2019-04-22,2019-05-06,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2019-04-22,275:-827,2019-04-22,2019-05-07,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2019-04-22,275:-828,2019-04-22,2019-05-06,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2019-04-22,276:-827,2019-04-22,2019-05-06,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-04-22,276:-828,2019-04-22,2019-05-06,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-04-22,277:-827,2019-04-22,2019-05-06,0,27.73510333333333,-82.66723333333333,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-04-22,278:-829,2019-04-22,2019-05-06,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-04-22,279:-829,2019-04-22,2019-05-06,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-04-22,280:-806,2019-04-22,2019-05-07,0,28.07763,-80.59609,NOAA_HABSOS,0,0.0
habsos_14d:295:-835:2019-04-22,295:-835,2019-04-22,2019-05-08,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_14d:295:-836:2019-04-22,295:-836,2019-04-22,2019-05-08,0,29.58333,-83.53167,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-04-23,263:-819,2019-04-23,2019-05-07,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2019-04-23,264:-820,2019-04-23,2019-05-07,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2019-04-23,264:-821,2019-04-23,2019-05-08,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-04-23,265:-822,2019-04-23,2019-05-08,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2019-04-23,272:-826,2019-04-23,2019-05-08,0,27.22835,-82.50584,NOAA_HABSOS,0,500.0
habsos_14d:274:-827:2019-04-23,274:-827,2019-04-23,2019-05-10,0,27.440585,-82.66575,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-04-23,280:-806,2019-04-23,2019-05-07,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2019-04-23,286:-809,2019-04-23,2019-05-10,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-04-24,259:-818,2019-04-24,2019-05-09,0,25.919045,-81.72519,NOAA_HABSOS,0,0.0
habsos_14d:263:-801:2019-04-24,263:-801,2019-04-24,2019-05-08,0,26.33457,-80.07171,NOAA_HABSOS,0,0.0
habsos_14d:266:-825:2019-04-24,266:-825,2019-04-24,2019-05-11,0,26.61448,-82.41352,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2019-04-24,268:-801,2019-04-24,2019-05-08,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-04-24,269:-824,2019-04-24,2019-05-08,0,26.92467,-82.36189,NOAA_HABSOS,0,1667.0
habsos_14d:281:-807:2019-04-24,281:-807,2019-04-24,2019-05-08,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_14d:289:-809:2019-04-24,289:-809,2019-04-24,2019-05-08,0,28.90025,-80.8522,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2019-04-24,303:-869,2019-04-24,2019-05-08,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:258:-817:2019-04-25,258:-817,2019-04-25,2019-05-10,0,25.88938,-81.64279,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-04-25,279:-829,2019-04-25,2019-05-09,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-04-25,281:-807,2019-04-25,2019-05-12,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2019-04-25,286:-809,2019-04-25,2019-05-10,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_14d:281:-828:2019-04-27,281:-828,2019-04-27,2019-05-13,0,28.19308,-82.7888,NOAA_HABSOS,0,0.0
habsos_14d:281:-829:2019-04-27,281:-829,2019-04-27,2019-05-11,0,28.15287,-82.80047,NOAA_HABSOS,0,0.0
habsos_14d:282:-828:2019-04-27,282:-828,2019-04-27,2019-05-13,0,28.2533,-82.757,NOAA_HABSOS,0,0.0
habsos_14d:246:-813:2019-04-28,246:-813,2019-04-28,2019-05-12,0,24.66441,-81.25702,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-04-28,267:-823,2019-04-28,2019-05-14,0,26.74211,-82.20343,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-04-29,259:-818,2019-04-29,2019-05-13,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2019-04-29,261:-819,2019-04-29,2019-05-13,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2019-04-29,262:-819,2019-04-29,2019-05-13,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-04-29,263:-819,2019-04-29,2019-05-13,0,26.331355000000002,-81.84625,NOAA_HABSOS,0,0.0
habsos_14d:264:-819:2019-04-29,264:-819,2019-04-29,2019-05-13,0,26.40556,-81.88333,NOAA_HABSOS,0,0.0
habsos_14d:264:-822:2019-04-29,264:-822,2019-04-29,2019-05-14,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-04-29,265:-822,2019-04-29,2019-05-14,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,667.0
habsos_14d:266:-823:2019-04-29,266:-823,2019-04-29,2019-05-14,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_14d:267:-822:2019-04-29,267:-822,2019-04-29,2019-05-14,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-04-29,267:-823,2019-04-29,2019-05-14,0,26.763758000000003,-82.227248,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-04-29,269:-824,2019-04-29,2019-05-13,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2019-04-29,270:-825,2019-04-29,2019-05-13,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2019-04-29,271:-825,2019-04-29,2019-05-13,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,1000.0
habsos_14d:272:-826:2019-04-29,272:-826,2019-04-29,2019-05-13,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-04-29,274:-827,2019-04-29,2019-05-13,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,2000.0
habsos_14d:275:-828:2019-04-29,275:-828,2019-04-29,2019-05-13,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2019-04-29,276:-827,2019-04-29,2019-05-13,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-04-29,276:-828,2019-04-29,2019-05-14,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-04-29,277:-827,2019-04-29,2019-05-13,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-04-29,278:-829,2019-04-29,2019-05-14,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-04-29,279:-829,2019-04-29,2019-05-14,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:281:-828:2019-04-29,281:-828,2019-04-29,2019-05-13,0,28.17638,-82.78877,NOAA_HABSOS,0,0.0
habsos_14d:281:-830:2019-04-29,281:-830,2019-04-29,2019-05-16,0,28.13388,-82.926,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2019-04-29,286:-809,2019-04-29,2019-05-15,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:302:-876:2019-04-29,302:-876,2019-04-29,2019-05-13,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_14d:302:-878:2019-04-29,302:-878,2019-04-29,2019-05-13,0,30.257833333333334,-87.7679,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2019-04-29,303:-869,2019-04-29,2019-05-15,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-04-30,277:-827,2019-04-30,2019-05-14,0,27.76183,-82.63283,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-04-30,280:-806,2019-04-30,2019-05-14,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2019-04-30,297:-849,2019-04-30,2019-05-14,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-05-01,263:-819,2019-05-01,2019-05-15,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2019-05-01,264:-820,2019-05-01,2019-05-15,0,26.44014,-81.95898,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2019-05-01,264:-821,2019-05-01,2019-05-15,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-05-01,265:-822,2019-05-01,2019-05-15,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2019-05-01,268:-801,2019-05-01,2019-05-15,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-01,269:-824,2019-05-01,2019-05-15,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-05-01,281:-807,2019-05-01,2019-05-15,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2019-05-01,284:-807,2019-05-01,2019-05-16,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2019-05-01,285:-808,2019-05-01,2019-05-16,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2019-05-01,286:-808,2019-05-01,2019-05-16,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_14d:302:-858:2019-05-01,302:-858,2019-05-01,2019-05-16,0,30.22422,-85.71397,NOAA_HABSOS,0,0.0
habsos_14d:290:-832:2019-05-02,290:-832,2019-05-02,2019-05-16,0,29.052225,-83.145535,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-03,269:-824,2019-05-03,2019-05-20,0,26.9115,-82.3495,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-04,269:-824,2019-05-04,2019-05-20,0,26.92694,-82.34333,NOAA_HABSOS,0,0.0
habsos_14d:273:-803:2019-05-04,273:-803,2019-05-04,2019-05-18,0,27.38745,-80.2971,NOAA_HABSOS,0,0.0
habsos_14d:274:-804:2019-05-04,274:-804,2019-05-04,2019-05-18,0,27.45181,-80.32274,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-05-04,276:-828,2019-05-04,2019-05-20,0,27.6754,-82.74075,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-05-05,274:-827,2019-05-05,2019-05-19,0,27.43725,-82.69038,NOAA_HABSOS,0,667.0
habsos_14d:281:-807:2019-05-05,281:-807,2019-05-05,2019-05-19,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-817:2019-05-06,259:-817,2019-05-06,2019-05-20,0,25.9334,-81.6496,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-05-06,259:-818,2019-05-06,2019-05-20,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2019-05-06,261:-819,2019-05-06,2019-05-20,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2019-05-06,262:-819,2019-05-06,2019-05-20,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-05-06,263:-819,2019-05-06,2019-05-20,0,26.35227,-81.8464,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2019-05-06,264:-820,2019-05-06,2019-05-22,0,26.4577,-81.9532,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-05-06,265:-822,2019-05-06,2019-05-22,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_14d:266:-823:2019-05-06,266:-823,2019-05-06,2019-05-20,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-05-06,267:-823,2019-05-06,2019-05-20,0,26.763758000000003,-82.227248,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-06,269:-824,2019-05-06,2019-05-20,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2019-05-06,270:-825,2019-05-06,2019-05-20,0,27.041488571428573,-82.43201142857143,NOAA_HABSOS,0,500.0
habsos_14d:271:-825:2019-05-06,271:-825,2019-05-06,2019-05-20,0,27.112264,-82.466692,NOAA_HABSOS,0,333.0
habsos_14d:272:-826:2019-05-06,272:-826,2019-05-06,2019-05-20,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-05-06,274:-827,2019-05-06,2019-05-20,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2019-05-06,275:-828,2019-05-06,2019-05-20,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2019-05-06,276:-827,2019-05-06,2019-05-20,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-05-06,276:-828,2019-05-06,2019-05-20,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-05-06,277:-827,2019-05-06,2019-05-20,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-05-06,278:-829,2019-05-06,2019-05-20,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-05-06,279:-829,2019-05-06,2019-05-20,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-05-06,281:-807,2019-05-06,2019-05-22,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2019-05-06,284:-807,2019-05-06,2019-05-22,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2019-05-06,285:-808,2019-05-06,2019-05-21,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2019-05-06,286:-808,2019-05-06,2019-05-21,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_14d:302:-876:2019-05-06,302:-876,2019-05-06,2019-05-20,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_14d:302:-878:2019-05-06,302:-878,2019-05-06,2019-05-20,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_14d:302:-879:2019-05-06,302:-879,2019-05-06,2019-05-20,0,30.224,-87.8255,NOAA_HABSOS,0,0.0
habsos_14d:302:-881:2019-05-06,302:-881,2019-05-06,2019-05-20,0,30.24147,-88.048085,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-05-07,263:-819,2019-05-07,2019-05-22,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2019-05-07,264:-820,2019-05-07,2019-05-22,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_14d:275:-826:2019-05-07,275:-826,2019-05-07,2019-05-21,0,27.59551,-82.5912,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2019-05-07,275:-827,2019-05-07,2019-05-21,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2019-05-07,275:-828,2019-05-07,2019-05-21,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_14d:276:-826:2019-05-07,276:-826,2019-05-07,2019-05-21,0,27.63262,-82.5782,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-05-07,280:-806,2019-05-07,2019-05-21,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2019-05-07,285:-808,2019-05-07,2019-05-21,0,28.554455,-80.773145,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2019-05-07,286:-808,2019-05-07,2019-05-21,0,28.60796,-80.79474,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2019-05-07,297:-849,2019-05-07,2019-05-22,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_14d:297:-854:2019-05-07,297:-854,2019-05-07,2019-05-22,0,29.753306,-85.34356399999999,NOAA_HABSOS,0,667.0
habsos_14d:304:-866:2019-05-07,304:-866,2019-05-07,2019-05-23,0,30.4162,-86.5343,NOAA_HABSOS,0,0.0
habsos_14d:263:-801:2019-05-08,263:-801,2019-05-08,2019-05-22,0,26.3335,-80.0718,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-05-08,263:-819,2019-05-08,2019-05-22,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2019-05-08,264:-820,2019-05-08,2019-05-22,0,26.441175,-81.95169,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2019-05-08,264:-821,2019-05-08,2019-05-22,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-05-08,265:-822,2019-05-08,2019-05-22,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2019-05-08,268:-801,2019-05-08,2019-05-22,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-08,269:-824,2019-05-08,2019-05-22,0,26.949545999999998,-82.367154,NOAA_HABSOS,0,333.0
habsos_14d:277:-826:2019-05-08,277:-826,2019-05-08,2019-05-22,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_14d:279:-826:2019-05-08,279:-826,2019-05-08,2019-05-22,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2019-05-08,279:-827,2019-05-08,2019-05-22,0,27.94477777777778,-82.64124444444445,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-05-08,281:-807,2019-05-08,2019-05-22,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_14d:289:-809:2019-05-08,289:-809,2019-05-08,2019-05-22,0,28.9731,-80.8917,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2019-05-08,297:-849,2019-05-08,2019-05-22,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:297:-854:2019-05-08,297:-854,2019-05-08,2019-05-22,0,29.71772,-85.38116,NOAA_HABSOS,0,667.0
habsos_14d:259:-818:2019-05-09,259:-818,2019-05-09,2019-05-24,0,25.91901,-81.72557,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-05-09,279:-829,2019-05-09,2019-05-23,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:258:-817:2019-05-10,258:-817,2019-05-10,2019-05-24,0,25.86605,-81.65638,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-05-10,274:-827,2019-05-10,2019-05-26,0,27.4244,-82.67518,NOAA_HABSOS,0,0.0
habsos_14d:266:-825:2019-05-11,266:-825,2019-05-11,2019-05-27,0,26.6943,-82.44228,NOAA_HABSOS,0,0.0
habsos_14d:278:-805:2019-05-11,278:-805,2019-05-11,2019-05-25,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_14d:246:-813:2019-05-12,246:-813,2019-05-12,2019-05-26,0,24.66439,-81.25711,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-05-12,277:-827,2019-05-12,2019-05-28,0,27.765075,-82.62656,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-05-12,281:-807,2019-05-12,2019-05-26,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-05-13,259:-818,2019-05-13,2019-05-28,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2019-05-13,261:-819,2019-05-13,2019-05-28,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2019-05-13,262:-819,2019-05-13,2019-05-28,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-05-13,263:-819,2019-05-13,2019-05-27,0,26.331690000000002,-81.84620000000001,NOAA_HABSOS,0,0.0
habsos_14d:264:-819:2019-05-13,264:-819,2019-05-13,2019-05-27,0,26.40556,-81.88333,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-13,269:-824,2019-05-13,2019-05-28,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2019-05-13,270:-825,2019-05-13,2019-05-28,0,27.06010285714286,-82.44356285714287,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2019-05-13,271:-825,2019-05-13,2019-05-28,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2019-05-13,272:-826,2019-05-13,2019-05-28,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-05-13,274:-827,2019-05-13,2019-05-28,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,333.0
habsos_14d:275:-828:2019-05-13,275:-828,2019-05-13,2019-05-28,0,27.5385,-82.7402,NOAA_HABSOS,0,667.0
habsos_14d:276:-827:2019-05-13,276:-827,2019-05-13,2019-05-28,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-05-13,277:-827,2019-05-13,2019-05-28,0,27.7598,-82.63127,NOAA_HABSOS,0,0.0
habsos_14d:281:-828:2019-05-13,281:-828,2019-05-13,2019-05-29,0,28.19313,-82.78885,NOAA_HABSOS,0,0.0
habsos_14d:281:-829:2019-05-13,281:-829,2019-05-13,2019-05-29,0,28.15301,-82.80052,NOAA_HABSOS,0,0.0
habsos_14d:282:-828:2019-05-13,282:-828,2019-05-13,2019-05-29,0,28.25378,-82.75683,NOAA_HABSOS,0,0.0
habsos_14d:302:-876:2019-05-13,302:-876,2019-05-13,2019-05-28,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_14d:302:-878:2019-05-13,302:-878,2019-05-13,2019-05-28,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_14d:264:-822:2019-05-14,264:-822,2019-05-14,2019-05-28,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-05-14,265:-822,2019-05-14,2019-05-28,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_14d:266:-823:2019-05-14,266:-823,2019-05-14,2019-05-28,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_14d:267:-822:2019-05-14,267:-822,2019-05-14,2019-05-28,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-05-14,267:-823,2019-05-14,2019-05-28,0,26.763758000000003,-82.227248,NOAA_HABSOS,0,1000.0
habsos_14d:276:-828:2019-05-14,276:-828,2019-05-14,2019-05-28,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-05-14,277:-827,2019-05-14,2019-05-28,0,27.7227575,-82.68522,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-05-14,278:-829,2019-05-14,2019-05-28,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-05-14,279:-829,2019-05-14,2019-05-28,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-05-14,280:-806,2019-05-14,2019-05-28,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2019-05-14,297:-849,2019-05-14,2019-05-31,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:258:-817:2019-05-15,258:-817,2019-05-15,2019-05-31,0,25.87239,-81.63966666666666,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-05-15,263:-819,2019-05-15,2019-05-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2019-05-15,264:-820,2019-05-15,2019-05-29,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2019-05-15,264:-821,2019-05-15,2019-05-29,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-05-15,265:-822,2019-05-15,2019-05-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2019-05-15,268:-801,2019-05-15,2019-05-29,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-05-15,269:-824,2019-05-15,2019-05-29,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-05-15,276:-828,2019-05-15,2019-05-31,0,27.64825,-82.73535,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-05-15,280:-806,2019-05-15,2019-05-30,0,28.02968,-80.54599,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-05-15,281:-807,2019-05-15,2019-05-29,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2019-05-15,286:-809,2019-05-15,2019-05-30,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2019-05-15,303:-869,2019-05-15,2019-05-29,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:303:-872:2019-05-15,303:-872,2019-05-15,2019-05-31,0,30.3308,-87.1391,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-05-16,281:-807,2019-05-16,2019-05-30,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
